time,pm2d5,lat,lon,lon_bin,lat_bin
2018-11-23 21:30:00,51.539047619047615,23.031649047619048,113.12319904761905,5.0,5.0
2018-11-23 21:30:00,56.57454545454545,23.053950909090908,113.15833636363637,12.0,13.0
2018-11-23 21:30:00,56.64169811320755,23.056199056603774,113.15857226415095,12.0,14.0
2018-11-23 21:30:00,46.055100502512566,23.054480175879398,113.141745,9.0,13.0
2018-11-23 21:30:00,42.45525,23.044381,113.142363,9.0,9.0
2018-11-23 21:30:00,49.79611111111112,23.05654277777778,113.13407277777777,7.0,14.0
2018-11-23 21:30:00,58.60216867469879,23.05544313253012,113.18823867469881,18.0,14.0
2018-11-23 21:30:00,50.66,23.0291325,113.102545,1.0,4.0
2018-11-23 21:30:00,52.62244444444445,23.030191555555554,113.12213311111113,5.0,4.0
2018-11-23 21:30:00,60.96058823529411,23.055534705882355,113.1621805882353,13.0,14.0
2018-11-23 21:30:00,55.6665625,23.0550796875,113.177145625,16.0,13.0
2018-11-23 21:30:00,59.03428571428571,23.05485632653061,113.16826102040815,14.0,13.0
2018-11-23 21:30:00,47.93655,23.057191,113.14210499999999,9.0,14.0
2018-11-23 21:30:00,57.24741176470588,23.055469529411766,113.18400588235293,17.0,14.0
2018-11-23 21:30:00,50.854166666666664,23.029555416666668,113.10622041666666,2.0,4.0
2018-11-23 21:30:00,59.04975,23.054927916666667,113.17290466666667,15.0,13.0
2018-11-23 21:30:00,46.72818181818182,23.05729090909091,113.15327363636362,11.0,14.0
2018-11-23 21:30:00,50.10496062992126,23.065625433070867,113.13436078740158,7.0,17.0
2018-11-23 21:30:00,49.66621621621622,23.029978648648648,113.11136108108107,3.0,4.0
2018-11-23 21:30:00,55.23076923076923,23.049147435897435,113.18519038461538,17.0,11.0
2018-11-23 21:30:00,61.167500000000004,23.05507125,113.16483062500001,13.0,13.0
2018-11-23 21:30:00,49.24111111111111,23.0301825,113.11705666666666,4.0,4.0
2018-11-23 21:30:00,40.6149,23.035945,113.142722,9.0,6.0
2018-11-23 21:40:00,50.8665,23.053852,113.13412100000001,7.0,13.0
2018-11-23 21:40:00,45.79760705289673,23.054480264483626,113.14174474811082,9.0,13.0
2018-11-23 21:40:00,51.94788732394367,23.037714647887324,113.18570563380281,17.0,7.0
2018-11-23 21:40:00,47.02241379310345,23.057612758620692,113.15042172413794,11.0,14.0
2018-11-23 21:40:00,41.52665,23.035945,113.142722,9.0,6.0
2018-11-23 21:40:00,52.4,23.04409,113.134426,7.0,9.0
2018-11-23 21:40:00,66.40325,23.048606,113.156814,12.0,11.0
2018-11-23 21:40:00,48.22772727272727,23.06731,113.14984363636363,10.0,18.0
2018-11-23 21:40:00,50.0,23.063385,113.15007,11.0,17.0
2018-11-23 21:40:00,49.360150000000004,23.051251999999998,113.125344,6.0,12.0
2018-11-23 21:40:00,55.537499999999994,23.05155611111111,113.15003805555556,10.0,12.0
2018-11-23 21:40:00,54.126000000000005,23.0539012,113.15000239999999,10.0,13.0
2018-11-23 21:40:00,53.27851985559567,23.034957689530685,113.18503252707582,17.0,6.0
2018-11-23 21:40:00,54.76,23.05649604651163,113.14894930232558,10.0,14.0
2018-11-23 21:40:00,49.125,23.0593825,113.1498525,10.0,15.0
2018-11-23 21:40:00,54.61368421052632,23.032639473684213,113.18334578947368,17.0,5.0
2018-11-23 21:40:00,51.117000000000004,23.048461,113.13434199999999,7.0,11.0
2018-11-23 21:40:00,47.501,23.061882,113.149811,10.0,16.0
2018-11-23 21:40:00,48.2385,23.035865000000005,113.157705,12.0,6.0
2018-11-23 21:40:00,51.52293103448276,23.051014827586208,113.13425172413793,7.0,12.0
2018-11-23 21:40:00,49.292631578947365,23.06491350877193,113.14989175438598,10.0,17.0
2018-11-23 21:40:00,51.42980769230769,23.069343653846154,113.14917192307692,10.0,19.0
2018-11-23 21:40:00,51.92307692307692,23.046133846153847,113.13443153846153,7.0,10.0
2018-11-23 21:40:00,51.47702702702703,23.061424324324324,113.15198189189191,11.0,16.0
2018-11-23 21:40:00,56.33,23.05268,113.15842,12.0,13.0
2018-11-23 21:40:00,52.166999999999994,23.04032,113.122521,5.0,8.0
2018-11-23 21:40:00,50.70444444444445,23.04301888888889,113.12230444444444,5.0,9.0
2018-11-23 21:40:00,49.33,23.05527,113.13407,7.0,14.0
2018-11-23 21:40:00,49.986326530612246,23.03733020408163,113.1227912244898,5.0,7.0
2018-11-23 21:40:00,48.69,23.03508785714286,113.12292428571428,5.0,6.0
2018-11-23 21:40:00,51.13111111111111,23.03300905982906,113.12308,5.0,5.0
2018-11-23 21:40:00,51.939090909090915,23.06128818181818,113.1567890909091,12.0,16.0
2018-11-23 21:40:00,49.0,23.04446,113.1222,5.0,10.0
2018-11-23 21:40:00,43.265150000000006,23.044381,113.142363,9.0,9.0
2018-11-23 21:40:00,46.85333333333333,23.061873333333335,113.14046666666667,9.0,16.0
2018-11-23 21:40:00,53.778888888888886,23.04498777777778,113.13447333333333,8.0,10.0
2018-11-23 21:40:00,44.78547619047619,23.059474285714288,113.14076976190476,9.0,15.0
2018-11-23 21:40:00,54.857142857142854,23.042742142857144,113.13451428571429,8.0,9.0
2018-11-23 21:40:00,52.46116666666667,23.040429166666666,113.134765,8.0,8.0
2018-11-23 21:40:00,47.28211538461539,23.057216442307695,113.14218009615385,9.0,14.0
2018-11-23 21:40:00,46.736612903225804,23.065248870967743,113.14057903225806,9.0,17.0
2018-11-23 21:40:00,46.48769230769231,23.067319615384616,113.14061576923078,9.0,18.0
2018-11-23 21:40:00,66.2454716981132,23.05071320754717,113.15136415094341,11.0,12.0
2018-11-23 21:40:00,63.07911764705882,23.050660294117648,113.15771588235295,12.0,12.0
2018-11-23 21:40:00,58.4903,23.029907,113.149094,10.0,4.0
2018-11-23 21:40:00,45.287142857142854,23.068928571428568,113.14070285714286,9.0,19.0
2018-11-23 21:40:00,51.6875,23.040168125,113.1851525,17.0,8.0
2018-11-23 21:40:00,54.59818181818182,23.034168181818185,113.18646909090909,18.0,6.0
2018-11-23 21:40:00,45.82640000000001,23.060325,113.15760700000001,12.0,15.0
2018-11-23 21:40:00,50.335,23.0421,113.18470500000001,17.0,9.0
2018-11-23 21:50:00,52.67,23.0552,113.18105,16.0,14.0
2018-11-23 21:50:00,58.465999999999994,23.041318,113.150198,11.0,8.0
2018-11-23 21:50:00,57.61615384615384,23.04309692307692,113.15010384615385,11.0,9.0
2018-11-23 21:50:00,48.91673076923077,23.058889423076923,113.14169557692307,9.0,15.0
2018-11-23 21:50:00,54.63833333333333,23.045802499999997,113.15009000000002,11.0,10.0
2018-11-23 21:50:00,57.831450000000004,23.029907,113.149094,10.0,4.0
2018-11-23 21:50:00,54.41238095238096,23.05528619047619,113.18364761904762,17.0,14.0
2018-11-23 21:50:00,56.86272727272728,23.054982272727273,113.17861818181818,16.0,13.0
2018-11-23 21:50:00,52.31692307692308,23.039686153846155,113.13603564102563,8.0,8.0
2018-11-23 21:50:00,52.166111111111114,23.034133333333333,113.18667555555555,18.0,6.0
2018-11-23 21:50:00,51.26800000000001,23.047710000000002,113.15008600000002,11.0,11.0
2018-11-23 21:50:00,52.59983333333333,23.0411235,113.14869116666667,10.0,8.0
2018-11-23 21:50:00,45.64828571428571,23.061535714285714,113.14131285714285,9.0,16.0
2018-11-23 21:50:00,54.33,23.05259,113.18124,17.0,13.0
2018-11-23 21:50:00,45.666,23.064804571428574,113.14239142857143,9.0,17.0
2018-11-23 21:50:00,41.8283,23.035945,113.142722,9.0,6.0
2018-11-23 21:50:00,56.8,23.055079999999997,113.190816,18.0,13.0
2018-11-23 21:50:00,56.49875,23.05084375,113.1812175,16.0,12.0
2018-11-23 21:50:00,59.266,23.049544000000004,113.18121,16.0,11.0
2018-11-23 21:50:00,45.04714285714285,23.069264285714286,113.14419285714287,9.0,19.0
2018-11-23 21:50:00,69.094375,23.048835625,113.183989375,17.0,11.0
2018-11-23 21:50:00,51.37222222222223,23.04905,113.15005,10.0,11.0
2018-11-23 21:50:00,48.20428571428572,23.05078979591837,113.1422493877551,9.0,12.0
2018-11-23 21:50:00,59.38063492063492,23.057063174603176,113.14852523809525,10.0,14.0
2018-11-23 21:50:00,54.92666666666667,23.053826666666666,113.14572555555554,10.0,13.0
2018-11-23 21:50:00,49.52666666666667,23.032448333333335,113.18840277777778,18.0,5.0
2018-11-23 21:50:00,46.33375,23.067315,113.14382875,9.0,18.0
2018-11-23 21:50:00,52.916999999999994,23.0508095,113.14733349999999,10.0,12.0
2018-11-23 21:50:00,45.57142857142857,23.069512857142858,113.14570714285715,10.0,19.0
2018-11-23 21:50:00,46.51102783725911,23.054354282655243,113.14163565310493,9.0,13.0
2018-11-23 21:50:00,49.335,23.05822,113.14988999999998,10.0,15.0
2018-11-23 21:50:00,50.529411764705884,23.05338117647059,113.15012705882353,11.0,13.0
2018-11-23 21:50:00,52.81966666666666,23.035543333333333,113.18199033333333,17.0,6.0
2018-11-23 21:50:00,43.90675,23.044381,113.142363,9.0,9.0
2018-11-23 21:50:00,56.99909090909091,23.03225090909091,113.17661090909091,16.0,5.0
2018-11-23 21:50:00,79.25665,23.048606,113.156814,12.0,11.0
2018-11-23 21:50:00,51.86023255813953,23.037173953488374,113.18604744186047,17.0,7.0
2018-11-23 21:50:00,51.332857142857144,23.051782857142857,113.15011285714286,11.0,12.0
2018-11-23 21:50:00,127.465,23.064210714285714,113.11979,5.0,17.0
2018-11-23 21:50:00,100.92666666666668,23.061813333333333,113.11983888888888,5.0,16.0
2018-11-23 21:50:00,56.63727272727272,23.059023636363637,113.11989818181819,5.0,15.0
2018-11-23 21:50:00,52.82473684210526,23.05707052631579,113.1199547368421,5.0,14.0
2018-11-23 21:50:00,76.33907407407408,23.05346851851852,113.12146351851852,5.0,13.0
2018-11-23 21:50:00,49.513714285714286,23.05103342857143,113.12209314285714,5.0,12.0
2018-11-23 21:50:00,51.93300000000001,23.0561035,113.15789600000001,12.0,14.0
2018-11-23 21:50:00,50.51888888888889,23.04044888888889,113.18528555555555,17.0,8.0
2018-11-23 21:50:00,47.358549999999994,23.060325,113.15760700000001,12.0,15.0
2018-11-23 21:50:00,48.433,23.04841,113.12212300000002,5.0,11.0
2018-11-23 21:50:00,48.91166666666666,23.043257,113.18465133333332,17.0,9.0
2018-11-23 21:50:00,50.13636363636363,23.04612090909091,113.12211363636362,5.0,10.0
2018-11-23 21:50:00,48.90571428571429,23.045808571428573,113.18490571428572,17.0,10.0
2018-11-23 21:50:00,55.451428571428565,23.03413,113.16287857142856,13.0,6.0
2018-11-23 21:50:00,58.91625,23.0549975,113.16455875,13.0,13.0
2018-11-23 21:50:00,58.090384615384615,23.054730384615386,113.17359461538462,15.0,13.0
2018-11-23 21:50:00,59.21181818181819,23.055404545454547,113.16186363636365,13.0,14.0
2018-11-23 21:50:00,57.78727272727272,23.03323818181818,113.16827272727274,14.0,5.0
2018-11-23 21:50:00,55.33,23.03373,113.16565,14.0,6.0
2018-11-23 21:50:00,50.9736,23.040817200000003,113.1421632,9.0,8.0
2018-11-23 21:50:00,81.70103448275862,23.05473896551724,113.16922655172414,14.0,13.0
2018-11-23 21:50:00,59.333333333333336,23.032109333333334,113.17356666666666,15.0,5.0
2018-11-23 21:50:00,53.166428571428575,23.054367857142857,113.19317,19.0,13.0
2018-11-23 21:50:00,49.52474747474747,23.051252,113.125344,6.0,12.0
2018-11-23 21:50:00,58.854,23.0353188,113.176338,16.0,6.0
2018-11-23 21:50:00,61.25,23.067504166666666,113.11962749999999,5.0,18.0
2018-11-23 21:50:00,52.534000000000006,23.032604,113.182306,17.0,5.0
2018-11-23 21:50:00,50.23809523809524,23.05714238095238,113.1527042857143,11.0,14.0
2018-11-23 21:50:00,57.50941176470588,23.055345882352942,113.18825000000001,18.0,14.0
2018-11-23 21:50:00,48.2315,23.035865000000005,113.157705,12.0,6.0
2018-11-23 21:50:00,48.94544747081712,23.057115097276263,113.14207634241245,9.0,14.0
2018-11-23 21:50:00,54.582499999999996,23.05121375,113.18124,17.0,12.0
2018-11-23 21:50:00,66.14744186046512,23.036866976744186,113.17884302325581,16.0,7.0
2018-11-23 22:00:00,44.03477832512315,23.04434586206897,113.1423948768473,9.0,9.0
2018-11-23 22:00:00,76.356,23.069966,113.13697733333333,8.0,19.0
2018-11-23 22:00:00,59.74307692307692,23.04851230769231,113.19464307692307,19.0,11.0
2018-11-23 22:00:00,53.57142857142857,23.0554275,113.18865535714285,18.0,14.0
2018-11-23 22:00:00,50.61569444444444,23.069446944444444,113.14839027777778,10.0,19.0
2018-11-23 22:00:00,49.26689999999999,23.060325,113.15760700000001,12.0,15.0
2018-11-23 22:00:00,52.60636363636363,23.032366363636363,113.15886272727272,12.0,5.0
2018-11-23 22:00:00,48.67666666666666,23.067256363636364,113.14980484848485,10.0,18.0
2018-11-23 22:00:00,51.375483870967734,23.070008709677417,113.14253548387097,9.0,19.0
2018-11-23 22:00:00,46.33444444444444,23.053745555555555,113.14983444444445,10.0,13.0
2018-11-23 22:00:00,57.833333333333336,23.0511925,113.19456333333333,19.0,12.0
2018-11-23 22:00:00,62.64111111111111,23.05489222222222,113.17241333333334,15.0,13.0
2018-11-23 22:00:00,65.45214285714286,23.07021357142857,113.13202785714286,7.0,19.0
2018-11-23 22:00:00,57.2005,23.031413,113.19043099999999,18.0,5.0
2018-11-23 22:00:00,43.7712,23.035945,113.142722,9.0,6.0
2018-11-23 22:00:00,54.083333333333336,23.0598075,113.14363958333333,9.0,15.0
2018-11-23 22:00:00,52.63638888888889,23.030046874999996,113.15632916666667,12.0,4.0
2018-11-23 22:00:00,57.60636363636363,23.05552909090909,113.16205363636364,13.0,14.0
2018-11-23 22:00:00,53.37111111111111,23.03082111111111,113.18742333333334,18.0,4.0
2018-11-23 22:00:00,47.583333333333336,23.0411575,113.14246833333334,9.0,8.0
2018-11-23 22:00:00,57.843529411764706,23.055395588235296,113.1835294117647,17.0,14.0
2018-11-23 22:00:00,55.17782608695652,23.03024347826087,113.18376652173913,17.0,4.0
2018-11-23 22:00:00,66.96704918032786,23.056479672131147,113.15089721311476,11.0,14.0
2018-11-23 22:00:00,55.33222222222222,23.055093333333332,113.17728888888888,16.0,13.0
2018-11-23 22:00:00,60.39176470588236,23.054827058823527,113.16836529411765,14.0,13.0
2018-11-23 22:00:00,52.89913043478261,23.054580869565218,113.15014434782609,11.0,13.0
2018-11-23 22:00:00,57.998000000000005,23.055062,113.16466599999998,13.0,13.0
2018-11-23 22:00:00,61.28052631578947,23.056188947368423,113.15782789473683,12.0,14.0
2018-11-23 22:00:00,57.808571428571426,23.055327142857145,113.17986285714287,16.0,14.0
2018-11-23 22:00:00,52.625,23.0307125,113.17971625,16.0,4.0
2018-11-23 22:00:00,49.661608040201,23.051252,113.125344,6.0,12.0
2018-11-23 22:00:00,48.04125,23.05118375,113.1498725,10.0,12.0
2018-11-23 22:00:00,53.65909090909091,23.050618636363637,113.14110477272726,9.0,12.0
2018-11-23 22:00:00,53.467333333333336,23.040613333333333,113.19483466666665,19.0,8.0
2018-11-23 22:00:00,44.50125,23.04842125,113.1498675,10.0,11.0
2018-11-23 22:00:00,51.55583333333333,23.03772916666667,113.19576583333333,19.0,7.0
2018-11-23 22:00:00,52.5596,23.056694000000004,113.1499868,10.0,14.0
2018-11-23 22:00:00,44.21,23.04563,113.14988,10.0,10.0
2018-11-23 22:00:00,58.94416666666667,23.043119166666667,113.19470333333334,19.0,9.0
2018-11-23 22:00:00,51.776666666666664,23.03108333333333,113.17802,16.0,5.0
2018-11-23 22:00:00,49.70529411764706,23.042555882352943,113.14840235294116,10.0,9.0
2018-11-23 22:00:00,52.666666666666664,23.05284,113.19448,19.0,13.0
2018-11-23 22:00:00,55.3781081081081,23.05444081081081,113.18132108108108,17.0,13.0
2018-11-23 22:00:00,81.59,23.034966153846156,113.19658076923078,19.0,6.0
2018-11-23 22:00:00,70.7636,23.048606,113.156814,12.0,11.0
2018-11-23 22:00:00,48.64153846153847,23.041578461538464,113.14843692307691,10.0,8.0
2018-11-23 22:00:00,47.700086956521744,23.057180695652175,113.14227582608696,9.0,14.0
2018-11-23 22:00:00,66.40464285714286,23.032333571428573,113.19469464285714,19.0,5.0
2018-11-23 22:00:00,49.82293877551021,23.035628530612247,113.15796991836734,12.0,6.0
2018-11-23 22:00:00,60.10413793103448,23.045587241379312,113.19467275862068,19.0,10.0
2018-11-23 22:00:00,59.50592592592593,23.070256296296296,113.12076777777777,5.0,19.0
2018-11-23 22:00:00,50.12072463768116,23.058526231884056,113.1498668115942,10.0,15.0
2018-11-23 22:00:00,50.35518987341772,23.06505392405063,113.14981898734177,10.0,17.0
2018-11-23 22:00:00,47.02012024048096,23.054241713426855,113.14145353707414,9.0,13.0
2018-11-23 22:00:00,60.790150000000004,23.029907,113.149094,10.0,4.0
2018-11-23 22:00:00,50.9208,23.061912000000003,113.149866,10.0,16.0
2018-11-23 22:00:00,60.20461538461538,23.07050846153846,113.12686307692307,6.0,19.0
2018-11-23 22:10:00,43.77777777777778,23.062030000000004,113.13451777777777,8.0,16.0
2018-11-23 22:10:00,45.06695,23.035945,113.142722,9.0,6.0
2018-11-23 22:10:00,43.80505,23.044381,113.142363,9.0,9.0
2018-11-23 22:10:00,45.656093366093366,23.054470577395577,113.14177625307126,9.0,13.0
2018-11-23 22:10:00,48.774193548387096,23.04906,113.13454419354838,8.0,11.0
2018-11-23 22:10:00,44.25,23.04014,113.1402925,9.0,8.0
2018-11-23 22:10:00,46.723333333333336,23.043035,113.13493166666666,8.0,9.0
2018-11-23 22:10:00,44.27181818181818,23.06463181818182,113.13463363636365,8.0,17.0
2018-11-23 22:10:00,50.33375,23.0505225,113.134485,8.0,12.0
2018-11-23 22:10:00,50.07071428571429,23.045583571428573,113.13467928571428,8.0,10.0
2018-11-23 22:10:00,80.11333333333333,23.055220000000002,113.18083666666666,16.0,14.0
2018-11-23 22:10:00,51.04678571428571,23.070161071428572,113.13670714285715,8.0,19.0
2018-11-23 22:10:00,53.712857142857146,23.029951428571426,113.18140000000001,17.0,4.0
2018-11-23 22:10:00,45.385384615384616,23.06714230769231,113.13486230769232,8.0,18.0
2018-11-23 22:10:00,59.84466666666666,23.054034666666666,113.193498,19.0,13.0
2018-11-23 22:10:00,47.82891891891892,23.039937297297296,113.13621162162161,8.0,8.0
2018-11-23 22:10:00,65.08684210526316,23.046158947368422,113.15182578947368,11.0,10.0
2018-11-23 22:10:00,59.166666666666664,23.04757533333333,113.15215666666667,11.0,11.0
2018-11-23 22:10:00,51.193880597014925,23.05730910447761,113.15198164179105,11.0,14.0
2018-11-23 22:10:00,54.20545,23.030059149999996,113.1560726,12.0,4.0
2018-11-23 22:10:00,77.15461538461538,23.05536846153846,113.18846153846154,18.0,14.0
2018-11-23 22:10:00,49.950594059405944,23.035851386138614,113.15772995049505,12.0,6.0
2018-11-23 22:10:00,48.8635175879397,23.051252,113.125344,6.0,12.0
2018-11-23 22:10:00,65.83166666666666,23.041251666666668,113.19476000000002,19.0,8.0
2018-11-23 22:10:00,52.88861111111111,23.031222222222222,113.17723277777777,16.0,5.0
2018-11-23 22:10:00,99.3982,23.048606,113.156814,12.0,11.0
2018-11-23 22:10:00,139.66615384615386,23.043030769230768,113.19474692307692,19.0,9.0
2018-11-23 22:10:00,53.66,23.030133529411767,113.17846921568628,16.0,4.0
2018-11-23 22:10:00,65.7079012345679,23.056134814814815,113.15791827160494,12.0,14.0
2018-11-23 22:10:00,48.94845,23.060325,113.15760700000001,12.0,15.0
2018-11-23 22:10:00,105.02357142857143,23.04572357142857,113.19468285714285,19.0,10.0
2018-11-23 22:10:00,54.494193548387095,23.026944838709678,113.17855064516128,16.0,3.0
2018-11-23 22:10:00,78.60454545454546,23.048531818181818,113.19462454545454,19.0,11.0
2018-11-23 22:10:00,56.26315789473684,23.025147368421052,113.17795947368421,16.0,2.0
2018-11-23 22:10:00,56.685,23.03413666666667,113.16272833333333,13.0,6.0
2018-11-23 22:10:00,79.52000000000001,23.051055555555553,113.19456111111111,19.0,12.0
2018-11-23 22:10:00,68.08416666666666,23.054747916666667,113.17393583333335,15.0,13.0
2018-11-23 22:10:00,78.5,23.055018750000002,113.16449874999999,13.0,13.0
2018-11-23 22:10:00,102.88888888888889,23.05543777777778,113.16184888888888,13.0,14.0
2018-11-23 22:10:00,53.000625,23.033208125,113.16842249999999,14.0,5.0
2018-11-23 22:10:00,57.67,23.03371,113.16565,14.0,6.0
2018-11-23 22:10:00,74.499375,23.054741874999998,113.16823125,14.0,13.0
2018-11-23 22:10:00,51.49105263157895,23.032115789473686,113.17346315789473,15.0,5.0
2018-11-23 22:10:00,47.35070754716981,23.05715405660377,113.14216339622642,9.0,14.0
2018-11-23 22:10:00,57.417500000000004,23.055085000000002,113.19100499999999,18.0,13.0
2018-11-23 22:10:00,62.75,23.044002499999998,113.15007,11.0,9.0
2018-11-23 22:10:00,44.46258064516129,23.05701612903226,113.13435870967743,7.0,14.0
2018-11-23 22:10:00,46.0,23.06076,113.13445,7.0,16.0
2018-11-23 22:10:00,53.0495,23.064567500000003,113.143489,9.0,17.0
2018-11-23 22:10:00,63.850249999999996,23.029907,113.149094,10.0,4.0
2018-11-23 22:10:00,44.28153846153846,23.05908923076923,113.13440153846153,7.0,15.0
2018-11-23 22:10:00,55.27377777777778,23.058723555555556,113.14592888888888,10.0,15.0
2018-11-23 22:10:00,53.317317073170734,23.061276585365853,113.14331853658535,9.0,16.0
2018-11-23 22:10:00,46.607272727272736,23.053845454545453,113.13436454545455,7.0,13.0
2018-11-23 22:10:00,55.11095238095238,23.059290476190476,113.14336523809524,9.0,15.0
2018-11-23 22:10:00,52.589615384615385,23.06960423076923,113.14185038461538,9.0,19.0
