time,pm2d5,lat,lon,lon_bin,lat_bin
2018-11-25 05:10:00,60.62,23.051251999999998,113.125344,0.0,14.0
2018-11-25 05:10:00,39.5699,23.035945,113.142722,8.0,6.0
2018-11-25 05:10:00,51.223225806451616,23.026928629032255,113.13113983870969,2.0,1.0
2018-11-25 05:20:00,51.3324,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 05:20:00,56.54581611570248,23.024579628099172,113.1299764979339,2.0,0.0
2018-11-25 05:20:00,50.21189999999999,23.035865000000005,113.157705,15.0,6.0
2018-11-25 05:20:00,51.666666666666664,23.030575,113.13388333333334,4.0,3.0
2018-11-25 05:20:00,51.6480904522613,23.057191,113.142105,8.0,18.0
2018-11-25 05:20:00,43.22636363636364,23.024725,113.1293140909091,1.0,0.0
2018-11-25 05:20:00,45.76835,23.044381,113.142363,8.0,11.0
2018-11-25 05:20:00,39.6066,23.035945,113.142722,8.0,6.0
2018-11-25 05:20:00,59.148199999999996,23.051251999999998,113.125344,0.0,14.0
2018-11-25 05:20:00,50.625299999999996,23.060325,113.15760700000001,15.0,19.0
2018-11-25 05:20:00,51.25,23.03002,113.13349,3.0,3.0
2018-11-25 05:20:00,49.866,23.028638,113.132339,3.0,2.0
2018-11-25 05:20:00,71.79909547738694,23.029907,113.149094,11.0,3.0
2018-11-25 05:20:00,54.81175,23.048606,113.156814,15.0,13.0
2018-11-25 05:20:00,49.835,23.027761666666667,113.13177833333333,3.0,1.0
2018-11-25 05:20:00,50.23529411764706,23.02694017647059,113.13108394117647,2.0,1.0
2018-11-25 05:30:00,55.18267037552155,23.024502698191935,113.13001432545201,2.0,0.0
2018-11-25 05:30:00,49.8868,23.035865000000005,113.157705,15.0,6.0
2018-11-25 05:30:00,52.53825,23.048606,113.156814,15.0,13.0
2018-11-25 05:30:00,38.641799999999996,23.035945,113.142722,8.0,6.0
2018-11-25 05:30:00,50.6232,23.060325,113.15760700000001,15.0,19.0
2018-11-25 05:30:00,51.747817258883245,23.057191,113.142105,8.0,18.0
2018-11-25 05:30:00,50.00005681818182,23.026593579545455,113.13065664772726,2.0,1.0
2018-11-25 05:30:00,45.2668,23.044381,113.142363,8.0,11.0
2018-11-25 05:30:00,60.6588,23.051251999999998,113.125344,0.0,14.0
2018-11-25 05:30:00,71.40675,23.029907,113.149094,11.0,3.0
2018-11-25 05:30:00,50.930200000000006,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 05:40:00,49.82305,23.02676125,113.13116289999999,2.0,1.0
2018-11-25 05:40:00,43.9478947368421,23.024518421052633,113.12931368421053,1.0,0.0
2018-11-25 05:40:00,57.7505472636816,23.024511368159203,113.1299855721393,2.0,0.0
2018-11-25 05:40:00,50.69335,23.060325,113.15760700000001,15.0,19.0
2018-11-25 05:40:00,38.84135,23.035945,113.142722,8.0,6.0
2018-11-25 05:40:00,68.51525,23.029907,113.149094,11.0,3.0
2018-11-25 05:40:00,51.103275000000004,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 05:40:00,53.36772727272727,23.057191,113.142105,8.0,18.0
2018-11-25 05:40:00,49.43165,23.035865000000005,113.157705,15.0,6.0
2018-11-25 05:40:00,52.72175,23.048606,113.156814,15.0,13.0
2018-11-25 05:40:00,44.9118,23.044381,113.142363,8.0,11.0
2018-11-25 05:40:00,65.53845,23.051251999999998,113.125344,0.0,14.0
2018-11-25 05:50:00,49.1434,23.035865000000005,113.157705,15.0,6.0
2018-11-25 05:50:00,56.911509433962266,23.02458504716981,113.13010179245282,2.0,0.0
2018-11-25 05:50:00,38.8033,23.035945,113.142722,8.0,6.0
2018-11-25 05:50:00,52.331999999999994,23.02696,113.13165,3.0,1.0
2018-11-25 05:50:00,53.01635,23.048606,113.156814,15.0,13.0
2018-11-25 05:50:00,73.66666666666667,23.02444,113.12942,1.0,0.0
2018-11-25 05:50:00,49.83646258503401,23.026828775510204,113.13136625850342,2.0,1.0
2018-11-25 05:50:00,61.78475,23.051251999999998,113.125344,0.0,14.0
2018-11-25 05:50:00,70.88045226130653,23.057191,113.142105,8.0,18.0
2018-11-25 05:50:00,51.51365,23.060325,113.15760700000001,15.0,19.0
2018-11-25 05:50:00,58.862575,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 05:50:00,71.96155,23.029907,113.149094,11.0,3.0
2018-11-25 05:50:00,44.775200000000005,23.044381,113.142363,8.0,11.0
2018-11-25 06:00:00,51.39515,23.060325,113.15760700000001,15.0,19.0
2018-11-25 06:00:00,85.9735175879397,23.057191,113.142105,8.0,18.0
2018-11-25 06:00:00,62.16815,23.051251999999998,113.125344,0.0,14.0
2018-11-25 06:00:00,49.213249999999995,23.035865000000005,113.157705,15.0,6.0
2018-11-25 06:00:00,67.120125,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 06:00:00,58.7662037037037,23.024637962962963,113.13021947916667,2.0,0.0
2018-11-25 06:00:00,52.20835,23.048606,113.156814,15.0,13.0
2018-11-25 06:00:00,39.49685,23.035945,113.142722,8.0,6.0
2018-11-25 06:00:00,45.446450000000006,23.044381,113.142363,8.0,11.0
2018-11-25 06:00:00,65.9319,23.029907,113.149094,11.0,3.0
2018-11-25 06:10:00,53.7615,23.048606,113.156814,15.0,13.0
2018-11-25 06:10:00,41.82854999999999,23.035945,113.142722,8.0,6.0
2018-11-25 06:10:00,45.736850000000004,23.044381,113.142363,8.0,11.0
2018-11-25 06:10:00,64.14985,23.051251999999998,113.125344,0.0,14.0
2018-11-25 06:10:00,74.522375,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 06:10:00,67.1621,23.029907,113.149094,11.0,3.0
2018-11-25 06:10:00,73.06934343434344,23.057191,113.142105,8.0,18.0
2018-11-25 06:10:00,70.1773975409836,23.02454217213115,113.13004387295082,2.0,0.0
2018-11-25 06:10:00,53.85525,23.060325,113.15760700000001,15.0,19.0
2018-11-25 06:10:00,48.759750000000004,23.035865000000005,113.157705,15.0,6.0
2018-11-25 06:20:00,63.06515,23.048606,113.156814,15.0,13.0
2018-11-25 06:20:00,54.25825,23.035945,113.142722,8.0,6.0
2018-11-25 06:20:00,48.4684,23.035865000000005,113.157705,15.0,6.0
2018-11-25 06:20:00,57.27125,23.060325,113.15760700000001,15.0,19.0
2018-11-25 06:20:00,49.58665,23.044381,113.142363,8.0,11.0
2018-11-25 06:20:00,79.04675,23.029907,113.149094,11.0,3.0
2018-11-25 06:20:00,94.82232695139912,23.024620103092786,113.13014982326952,2.0,0.0
2018-11-25 06:20:00,63.681599999999996,23.051251999999998,113.125344,0.0,14.0
2018-11-25 06:20:00,60.554174999999994,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 06:20:00,54.81918367346938,23.057191,113.142105,8.0,18.0
2018-11-25 06:30:00,67.32825,23.048606,113.156814,15.0,13.0
2018-11-25 06:30:00,51.58196969696969,23.057191,113.142105,8.0,18.0
2018-11-25 06:30:00,62.8218,23.060325,113.15760700000001,15.0,19.0
2018-11-25 06:30:00,49.556903553299485,23.035865,113.157705,15.0,6.0
2018-11-25 06:30:00,96.3664,23.029907,113.149094,11.0,3.0
2018-11-25 06:30:00,69.61515,23.044381,113.142363,8.0,11.0
2018-11-25 06:30:00,91.10325203252033,23.024616097560976,113.13025154471545,2.0,0.0
2018-11-25 06:30:00,61.16,23.035945,113.142722,8.0,6.0
2018-11-25 06:30:00,55.37347826086956,23.0544791943734,113.14174779028133,7.0,16.0
2018-11-25 06:30:00,63.99015,23.051251999999998,113.125344,0.0,14.0
2018-11-25 06:40:00,50.81035532994924,23.057191,113.142105,8.0,18.0
2018-11-25 06:40:00,102.13,23.030355,113.14086388888889,7.0,3.0
2018-11-25 06:40:00,95.001,23.030362,113.14684299999999,10.0,3.0
2018-11-25 06:40:00,51.278426395939086,23.054479467005077,113.14174701522842,7.0,16.0
2018-11-25 06:40:00,104.48310344827587,23.030387241379312,113.14291448275861,8.0,3.0
2018-11-25 06:40:00,71.30583333333333,23.032538333333335,113.13676333333332,5.0,4.0
2018-11-25 06:40:00,70.47108695652175,23.03428739130435,113.13639130434784,5.0,5.0
2018-11-25 06:40:00,100.8586956521739,23.030333913043478,113.13876652173913,6.0,3.0
2018-11-25 06:40:00,99.1337,23.029907,113.149094,11.0,3.0
2018-11-25 06:40:00,76.72995,23.044381,113.142363,8.0,11.0
2018-11-25 06:40:00,53.30845,23.035945,113.142722,8.0,6.0
2018-11-25 06:40:00,99.15136363636363,23.030436363636365,113.14507090909092,9.0,3.0
2018-11-25 06:40:00,81.04144444444444,23.030376999999998,113.13682888888889,5.0,3.0
2018-11-25 06:40:00,61.857142857142854,23.030256428571427,113.12635857142857,0.0,3.0
2018-11-25 06:40:00,56.68335,23.060325,113.15760700000001,15.0,19.0
2018-11-25 06:40:00,64.16865,23.048606,113.156814,15.0,13.0
2018-11-25 06:40:00,59.45361111111111,23.0292625,113.12829722222222,1.0,2.0
2018-11-25 06:40:00,62.95955223880597,23.029990447761197,113.12832029850746,1.0,3.0
2018-11-25 06:40:00,61.575172413793105,23.03027586206897,113.13473896551724,4.0,3.0
2018-11-25 06:40:00,64.5621875,23.0302478125,113.13261874999999,3.0,3.0
2018-11-25 06:40:00,62.06979166666667,23.02715375,113.12893895833334,1.0,1.0
2018-11-25 06:40:00,65.9262,23.051251999999998,113.125344,0.0,14.0
2018-11-25 06:40:00,79.88677777777778,23.025068166666667,113.12973966666667,2.0,0.0
2018-11-25 06:40:00,64.49512820512821,23.03021358974359,113.1305105128205,2.0,3.0
2018-11-25 06:40:00,51.2365,23.035865000000005,113.157705,15.0,6.0
2018-11-25 06:40:00,73.43117647058823,23.02562794117647,113.12937882352942,1.0,0.0
2018-11-25 06:50:00,77.0,23.03942,113.13807,6.0,8.0
2018-11-25 06:50:00,50.6994923857868,23.057191,113.142105,8.0,18.0
2018-11-25 06:50:00,56.153076923076924,23.05399153846154,113.15012153846153,11.0,16.0
2018-11-25 06:50:00,55.30666666666667,23.052210833333334,113.15013916666668,11.0,15.0
2018-11-25 06:50:00,90.00166666666667,23.034955,113.13873,6.0,5.0
2018-11-25 06:50:00,38.99857142857143,23.059400000000004,113.14017285714286,7.0,19.0
2018-11-25 06:50:00,55.39000000000001,23.05588416666667,113.15007833333334,11.0,17.0
2018-11-25 06:50:00,51.43467336683417,23.060325000000002,113.157607,15.0,19.0
2018-11-25 06:50:00,54.934000000000005,23.057014,113.15010400000001,11.0,18.0
2018-11-25 06:50:00,67.77722222222222,23.029325,113.15900444444445,16.0,2.0
2018-11-25 06:50:00,56.46153846153846,23.05224769230769,113.13442615384616,4.0,15.0
2018-11-25 06:50:00,71.066,23.034612,113.159538,16.0,5.0
2018-11-25 06:50:00,65.33166666666666,23.028811666666666,113.16171333333334,17.0,2.0
2018-11-25 06:50:00,69.066,23.034306000000004,113.16162,17.0,5.0
2018-11-25 06:50:00,89.33333333333333,23.030045,113.15113666666667,12.0,3.0
2018-11-25 06:50:00,78.4,23.035836,113.15140799999999,12.0,6.0
2018-11-25 06:50:00,64.73400000000001,23.02911,113.162976,18.0,2.0
2018-11-25 06:50:00,48.34431279620853,23.035915876777253,113.14272914691944,8.0,6.0
2018-11-25 06:50:00,76.61,23.039506666666668,113.13675,5.0,8.0
2018-11-25 06:50:00,56.20133333333333,23.057350666666665,113.15122066666666,12.0,18.0
2018-11-25 06:50:00,40.835,23.058365000000002,113.14014,7.0,18.0
2018-11-25 06:50:00,78.202,23.035578,113.145188,9.0,6.0
2018-11-25 06:50:00,58.392727272727264,23.048584545454545,113.15003909090909,11.0,13.0
2018-11-25 06:50:00,84.0,23.035107500000002,113.14047249999999,7.0,5.0
2018-11-25 06:50:00,48.97875,23.04498375,113.134696875,4.0,11.0
2018-11-25 06:50:00,50.93306532663317,23.035865,113.15770499999999,15.0,6.0
2018-11-25 06:50:00,47.3325,23.04864333333333,113.134575,4.0,13.0
2018-11-25 06:50:00,48.056666666666665,23.05033166666667,113.13451388888888,4.0,14.0
2018-11-25 06:50:00,51.285714285714285,23.04325928571429,113.13494214285716,4.0,10.0
2018-11-25 06:50:00,74.21272727272728,23.032475454545455,113.15001363636362,11.0,4.0
2018-11-25 06:50:00,70.083125,23.034441875,113.15009,11.0,5.0
2018-11-25 06:50:00,49.333333333333336,23.041520833333333,113.13489,4.0,9.0
2018-11-25 06:50:00,50.91815,23.054479999999998,113.1417455,7.0,16.0
2018-11-25 06:50:00,69.19911111111111,23.03578288888889,113.15002600000001,11.0,6.0
2018-11-25 06:50:00,64.44416666666667,23.03786,113.15009250000001,11.0,7.0
2018-11-25 06:50:00,92.10497872340424,23.029972,113.1491414893617,11.0,3.0
2018-11-25 06:50:00,55.333333333333336,23.050471666666667,113.15005833333333,11.0,14.0
2018-11-25 06:50:00,63.666875,23.03990625,113.15009625,11.0,8.0
2018-11-25 06:50:00,64.395625,23.037869375,113.1354225,4.0,7.0
2018-11-25 06:50:00,64.0,23.0367475,113.1356825,4.0,6.0
2018-11-25 06:50:00,62.67214285714285,23.041345,113.15010071428571,11.0,9.0
2018-11-25 06:50:00,57.35825,23.048606,113.156814,15.0,13.0
2018-11-25 06:50:00,62.696363636363635,23.04327727272727,113.15006272727273,11.0,10.0
2018-11-25 06:50:00,57.6182905982906,23.056280341880342,113.15668717948718,15.0,17.0
2018-11-25 06:50:00,65.199,23.045028,113.15005,11.0,11.0
2018-11-25 06:50:00,61.54545454545455,23.046814545454545,113.15004454545455,11.0,12.0
2018-11-25 06:50:00,76.268,23.035804000000002,113.147262,10.0,6.0
2018-11-25 06:50:00,78.94090909090909,23.03031727272727,113.1473,10.0,3.0
2018-11-25 06:50:00,83.66499999999999,23.03524,113.14152999999999,7.0,6.0
2018-11-25 06:50:00,75.38071428571428,23.035842857142857,113.13596857142856,5.0,6.0
2018-11-25 06:50:00,59.98111111111112,23.039603333333332,113.13508333333333,4.0,8.0
2018-11-25 06:50:00,68.77666666666666,23.03075,113.16299166666666,18.0,3.0
2018-11-25 06:50:00,49.278333333333336,23.046872500000003,113.134635,4.0,12.0
2018-11-25 06:50:00,46.18,23.059405384615385,113.13438307692307,4.0,19.0
2018-11-25 06:50:00,61.07769230769231,23.054063846153845,113.13436615384616,4.0,16.0
2018-11-25 06:50:00,55.88,23.05579,113.13429636363635,4.0,17.0
2018-11-25 06:50:00,69.0,23.035130000000002,113.15601,14.0,5.0
2018-11-25 06:50:00,65.66666666666667,23.032685,113.16288333333334,18.0,4.0
2018-11-25 06:50:00,64.33333333333333,23.035286666666668,113.15490333333334,14.0,6.0
2018-11-25 06:50:00,56.778333333333336,23.057073333333335,113.15348833333333,13.0,18.0
2018-11-25 06:50:00,68.6,23.034898000000002,113.15745999999999,15.0,5.0
2018-11-25 06:50:00,53.633,23.056545,113.15580600000001,14.0,17.0
2018-11-25 06:50:00,73.67,23.02982,113.15644,14.0,2.0
2018-11-25 06:50:00,67.93350000000001,23.044381,113.142363,8.0,11.0
2018-11-25 06:50:00,66.3325,23.035525,113.15341000000001,13.0,6.0
2018-11-25 06:50:00,68.47058823529412,23.033628823529412,113.16614235294116,19.0,5.0
2018-11-25 06:50:00,54.333333333333336,23.056786666666667,113.15476000000001,14.0,18.0
2018-11-25 06:50:00,82.6,23.02989,113.155224,14.0,3.0
2018-11-25 06:50:00,64.42066666666666,23.033910666666667,113.163732,18.0,5.0
2018-11-25 06:50:00,84.3630303030303,23.034535757575757,113.1364303030303,5.0,5.0
2018-11-25 06:50:00,65.5082,23.051251999999998,113.125344,0.0,14.0
2018-11-25 06:50:00,54.74549019607843,23.057762156862747,113.13432980392157,4.0,18.0
2018-11-25 06:50:00,87.2,23.02996,113.153262,13.0,3.0
2018-11-25 06:50:00,73.26599999999999,23.029596,113.157664,15.0,2.0
2018-11-25 07:00:00,70.86800000000001,23.03967,113.15742,15.0,8.0
2018-11-25 07:00:00,50.1210243902439,23.057206331707317,113.14214946341464,8.0,18.0
2018-11-25 07:00:00,78.066,23.041688,113.14522400000001,9.0,9.0
2018-11-25 07:00:00,44.332857142857144,23.05219,113.14316285714287,8.0,15.0
2018-11-25 07:00:00,40.71066666666666,23.059881333333337,113.14348799999999,8.0,19.0
2018-11-25 07:00:00,39.333333333333336,23.055776666666667,113.14010555555556,7.0,17.0
2018-11-25 07:00:00,40.66777777777778,23.052196666666667,113.14006111111111,7.0,15.0
2018-11-25 07:00:00,83.44666666666667,23.041240000000002,113.14294333333333,8.0,9.0
2018-11-25 07:00:00,43.147777777777776,23.05037,113.14282222222222,8.0,14.0
2018-11-25 07:00:00,41.567,23.057833,113.140119,7.0,18.0
2018-11-25 07:00:00,124.85333333333334,23.04529,113.16541333333333,19.0,11.0
2018-11-25 07:00:00,82.3784,23.029907,113.149094,11.0,3.0
2018-11-25 07:00:00,67.18145,23.051251999999998,113.125344,0.0,14.0
2018-11-25 07:00:00,72.3325,23.0400925,113.1555425,14.0,8.0
2018-11-25 07:00:00,89.998,23.040232000000003,113.14075199999999,7.0,8.0
2018-11-25 07:00:00,74.4175,23.0414825,113.147155,10.0,9.0
2018-11-25 07:00:00,59.21485,23.044381,113.142363,8.0,11.0
2018-11-25 07:00:00,91.67,23.04068,113.14166000000002,7.0,9.0
2018-11-25 07:00:00,75.0825,23.050142500000003,113.16547416666667,19.0,14.0
2018-11-25 07:00:00,44.25888888888889,23.05043388888889,113.1404511111111,7.0,14.0
2018-11-25 07:00:00,75.05289855072463,23.04902695652174,113.16577057971016,19.0,13.0
2018-11-25 07:00:00,73.334,23.041136,113.149228,11.0,9.0
2018-11-25 07:00:00,56.28645,23.048606,113.156814,15.0,13.0
2018-11-25 07:00:00,101.24916666666667,23.04682083333333,113.16553,19.0,12.0
2018-11-25 07:00:00,56.11364102564102,23.056268256410256,113.15667982051284,15.0,17.0
2018-11-25 07:00:00,51.06681372549019,23.0544731372549,113.14171303921569,7.0,16.0
2018-11-25 07:00:00,64.6,23.043362,113.160826,17.0,10.0
2018-11-25 07:00:00,66.5,23.0413325,113.16056,16.0,9.0
2018-11-25 07:00:00,43.808571428571426,23.053951428571427,113.14323571428572,8.0,16.0
2018-11-25 07:00:00,63.855714285714285,23.044597142857146,113.16167857142857,17.0,11.0
2018-11-25 07:00:00,66.94375000000001,23.039424999999998,113.15993708333333,16.0,8.0
2018-11-25 07:00:00,42.8468,23.035945,113.142722,8.0,6.0
2018-11-25 07:00:00,63.0,23.04224,113.16068,17.0,9.0
2018-11-25 07:00:00,68.91499999999999,23.040785,113.1513025,12.0,9.0
2018-11-25 07:00:00,79.0,23.039588000000002,113.139156,6.0,8.0
2018-11-25 07:00:00,55.21030303030303,23.060325,113.157607,15.0,19.0
2018-11-25 07:00:00,45.52285714285714,23.055764285714286,113.14332285714286,8.0,17.0
2018-11-25 07:00:00,71.998,23.040433999999998,113.153442,13.0,8.0
2018-11-25 07:00:00,69.67,23.050375000000003,113.16444,18.0,14.0
2018-11-25 07:00:00,84.38666666666667,23.044668333333334,113.16391499999999,18.0,11.0
2018-11-25 07:00:00,50.124849999999995,23.035865000000005,113.157705,15.0,6.0
2018-11-25 07:10:00,64.99833333333333,23.050183333333337,113.15754,15.0,14.0
2018-11-25 07:10:00,50.96333333333334,23.055794444444444,113.13408444444445,4.0,17.0
2018-11-25 07:10:00,52.47714285714286,23.043295714285712,113.14988714285712,11.0,10.0
2018-11-25 07:10:00,55.41625,23.05580625,113.15954875,16.0,17.0
2018-11-25 07:10:00,72.76156398104266,23.0562518957346,113.15684886255926,15.0,17.0
2018-11-25 07:10:00,52.01015,23.044381,113.142363,8.0,11.0
2018-11-25 07:10:00,51.89000000000001,23.045181666666668,113.14987666666667,11.0,11.0
2018-11-25 07:10:00,49.79125,23.041445,113.13466625,4.0,9.0
2018-11-25 07:10:00,49.83166666666667,23.059461666666667,113.149795,11.0,19.0
2018-11-25 07:10:00,50.61857142857143,23.04508571428571,113.13450428571427,4.0,11.0
2018-11-25 07:10:00,57.2475,23.0416275,113.14949125,11.0,9.0
2018-11-25 07:10:00,63.666666666666664,23.050323333333335,113.16347833333333,18.0,14.0
2018-11-25 07:10:00,62.666999999999994,23.050251,113.161819,17.0,14.0
2018-11-25 07:10:00,53.931999999999995,23.05545,113.161576,17.0,17.0
2018-11-25 07:10:00,56.147777777777776,23.05783111111111,113.13409555555556,4.0,18.0
2018-11-25 07:10:00,55.45,23.051626486486487,113.13424297297297,4.0,15.0
2018-11-25 07:10:00,61.5602,23.040001200000003,113.13486080000001,4.0,8.0
2018-11-25 07:10:00,51.278333333333336,23.039488333333335,113.13662,5.0,8.0
2018-11-25 07:10:00,49.334,23.054826,113.16586600000001,19.0,16.0
2018-11-25 07:10:00,80.23857142857142,23.0502,113.1512357142857,12.0,14.0
2018-11-25 07:10:00,78.0119,23.029907,113.149094,11.0,3.0
2018-11-25 07:10:00,44.576899999999995,23.035945,113.142722,8.0,6.0
2018-11-25 07:10:00,69.3284,23.051251999999998,113.125344,0.0,14.0
2018-11-25 07:10:00,68.82854999999999,23.048606,113.156814,15.0,13.0
2018-11-25 07:10:00,77.73038461538462,23.05768807692308,113.14669615384615,10.0,18.0
2018-11-25 07:10:00,65.95285714285714,23.050211904761902,113.15945571428571,16.0,14.0
2018-11-25 07:10:00,56.5,23.05060625,113.13428375,4.0,14.0
2018-11-25 07:10:00,50.95064356435644,23.057191326732674,113.14212816831684,8.0,18.0
2018-11-25 07:10:00,51.08375,23.048635,113.13435625,4.0,13.0
2018-11-25 07:10:00,68.94500000000001,23.055895000000003,113.14987916666666,11.0,17.0
2018-11-25 07:10:00,64.26599999999999,23.054016,113.143228,8.0,16.0
2018-11-25 07:10:00,70.81818181818181,23.052239090909094,113.14995181818182,11.0,15.0
2018-11-25 07:10:00,83.0825,23.050496250000002,113.14333125,8.0,14.0
2018-11-25 07:10:00,66.77666666666666,23.055791666666668,113.14329333333335,8.0,17.0
2018-11-25 07:10:00,51.025513784461154,23.0544799122807,113.14174574937344,7.0,16.0
2018-11-25 07:10:00,49.3267,23.035865000000005,113.157705,15.0,6.0
2018-11-25 07:10:00,64.9042857142857,23.052277142857143,113.14314428571429,8.0,15.0
2018-11-25 07:10:00,76.4165,23.057447000000003,113.14976850000001,11.0,18.0
2018-11-25 07:10:00,91.0825,23.0541425,113.1462475,10.0,16.0
2018-11-25 07:10:00,64.1,23.050578,113.149955,11.0,14.0
2018-11-25 07:10:00,50.79125,23.046765,113.1344375,4.0,12.0
2018-11-25 07:10:00,58.21181818181819,23.059148636363634,113.13413909090909,4.0,19.0
2018-11-25 07:10:00,83.93199999999999,23.052252000000003,113.145816,9.0,15.0
2018-11-25 07:10:00,87.5,23.054065,113.145985,9.0,16.0
2018-11-25 07:10:00,80.26599999999999,23.055848000000005,113.145936,9.0,17.0
2018-11-25 07:10:00,71.22888324873097,23.060324999999995,113.157607,15.0,19.0
2018-11-25 07:10:00,51.66833333333333,23.04865166666667,113.14986,11.0,13.0
2018-11-25 07:10:00,54.04125,23.05402875,113.13414875000001,4.0,16.0
2018-11-25 07:10:00,76.93199999999999,23.057294,113.14600600000001,9.0,18.0
2018-11-25 07:10:00,50.292500000000004,23.043350000000004,113.1344775,4.0,10.0
2018-11-25 07:10:00,50.221666666666664,23.055126666666666,113.16376833333334,18.0,17.0
